sensor_id,area,location_name,aqi_total,datetimeLocal
3276406,Cà Mau,Việt Nam,21.200000762939453,2021-06-04 17:00:00+07:00
3276406,Cà Mau,Việt Nam,19.309999465942383,2021-06-04 18:00:00+07:00
3276406,Cà Mau,Việt Nam,21.75,2021-06-04 19:00:00+07:00
3276406,Cà Mau,Việt Nam,20.459999084472656,2021-06-04 20:00:00+07:00
3276406,Cà Mau,Việt Nam,19.469999313354492,2021-06-04 21:00:00+07:00
3276406,Cà Mau,Việt Nam,20.979999542236328,2021-06-04 22:00:00+07:00
3276406,Cà Mau,Việt Nam,21.200000762939453,2021-06-04 23:00:00+07:00
3276406,Cà Mau,Việt Nam,32.150001525878906,2021-06-05 00:00:00+07:00
3276406,Cà Mau,Việt Nam,29.469999313354492,2021-06-05 01:00:00+07:00
3276406,Cà Mau,Việt Nam,32.279998779296875,2021-06-05 02:00:00+07:00
3276406,Cà Mau,Việt Nam,31.360000610351562,2021-06-05 03:00:00+07:00
3276406,Cà Mau,Việt Nam,19.399999618530273,2021-06-05 04:00:00+07:00
3276406,Cà Mau,Việt Nam,21.260000228881836,2021-06-05 05:00:00+07:00
3276406,Cà Mau,Việt Nam,19.93000030517578,2021-06-05 06:00:00+07:00
3276406,Cà Mau,Việt Nam,15.680000305175781,2021-06-05 07:00:00+07:00
3276406,Cà Mau,Việt Nam,14.880000114440918,2021-06-05 08:00:00+07:00
3276406,Cà Mau,Việt Nam,15.079999923706055,2021-06-05 09:00:00+07:00
3276406,Cà Mau,Việt Nam,15.329999923706055,2021-06-05 10:00:00+07:00
3276406,Cà Mau,Việt Nam,14.850000381469727,2021-06-05 11:00:00+07:00
3276406,Cà Mau,Việt Nam,14.960000038146973,2021-06-05 12:00:00+07:00
3276406,Cà Mau,Việt Nam,28.600000381469727,2021-06-05 13:00:00+07:00
3276406,Cà Mau,Việt Nam,29.579999923706055,2021-06-05 14:00:00+07:00
3276406,Cà Mau,Việt Nam,28.200000762939453,2021-06-05 15:00:00+07:00
3276406,Cà Mau,Việt Nam,28.43000030517578,2021-06-05 16:00:00+07:00
3276406,Cà Mau,Việt Nam,19.200000762939453,2021-06-05 17:00:00+07:00
3276406,Cà Mau,Việt Nam,18.940000534057617,2021-06-05 18:00:00+07:00
3276406,Cà Mau,Việt Nam,18.719999313354492,2021-06-05 19:00:00+07:00
3276406,Cà Mau,Việt Nam,18.43000030517578,2021-06-05 20:00:00+07:00
3276406,Cà Mau,Việt Nam,17.90999984741211,2021-06-05 21:00:00+07:00
3276406,Cà Mau,Việt Nam,19.190000534057617,2021-06-05 22:00:00+07:00
3276406,Cà Mau,Việt Nam,19.219999313354492,2021-06-05 23:00:00+07:00
3276406,Cà Mau,Việt Nam,29.219999313354492,2021-06-06 00:00:00+07:00
3276406,Cà Mau,Việt Nam,27.579999923706055,2021-06-06 01:00:00+07:00
3276406,Cà Mau,Việt Nam,28.459999084472656,2021-06-06 02:00:00+07:00
3276406,Cà Mau,Việt Nam,27.15999984741211,2021-06-06 03:00:00+07:00
3276406,Cà Mau,Việt Nam,19.309999465942383,2021-06-06 04:00:00+07:00
3276406,Cà Mau,Việt Nam,19.790000915527344,2021-06-06 05:00:00+07:00
3276406,Cà Mau,Việt Nam,18.040000915527344,2021-06-06 06:00:00+07:00
3276406,Cà Mau,Việt Nam,15.699999809265137,2021-06-06 07:00:00+07:00
3276406,Cà Mau,Việt Nam,14.949999809265137,2021-06-06 08:00:00+07:00
3276406,Cà Mau,Việt Nam,13.920000076293945,2021-06-06 09:00:00+07:00
3276406,Cà Mau,Việt Nam,15.40999984741211,2021-06-06 10:00:00+07:00
3276406,Cà Mau,Việt Nam,14.529999732971191,2021-06-06 11:00:00+07:00
3276406,Cà Mau,Việt Nam,13.630000114440918,2021-06-06 12:00:00+07:00
3276406,Cà Mau,Việt Nam,28.709999084472656,2021-06-06 13:00:00+07:00
3276406,Cà Mau,Việt Nam,26.690000534057617,2021-06-06 14:00:00+07:00
3276406,Cà Mau,Việt Nam,24.729999542236328,2021-06-06 15:00:00+07:00
3276406,Cà Mau,Việt Nam,27.020000457763672,2021-06-06 16:00:00+07:00
3276406,Cà Mau,Việt Nam,18.610000610351562,2021-06-06 17:00:00+07:00
3276406,Cà Mau,Việt Nam,19.329999923706055,2021-06-06 18:00:00+07:00
3276406,Cà Mau,Việt Nam,19.670000076293945,2021-06-06 19:00:00+07:00
3276406,Cà Mau,Việt Nam,19.469999313354492,2021-06-06 20:00:00+07:00
3276406,Cà Mau,Việt Nam,19.34000015258789,2021-06-06 21:00:00+07:00
3276406,Cà Mau,Việt Nam,19.1299991607666,2021-06-06 22:00:00+07:00
3276406,Cà Mau,Việt Nam,18.639999389648438,2021-06-06 23:00:00+07:00
3276406,Cà Mau,Việt Nam,28.8799991607666,2021-06-07 00:00:00+07:00
3276406,Cà Mau,Việt Nam,25.420000076293945,2021-06-07 01:00:00+07:00
3276406,Cà Mau,Việt Nam,27.530000686645508,2021-06-07 02:00:00+07:00
3276406,Cà Mau,Việt Nam,27.34000015258789,2021-06-07 03:00:00+07:00
3276406,Cà Mau,Việt Nam,19.1200008392334,2021-06-07 04:00:00+07:00
3276406,Cà Mau,Việt Nam,19.549999237060547,2021-06-07 05:00:00+07:00
3276406,Cà Mau,Việt Nam,18.6299991607666,2021-06-07 06:00:00+07:00
3276406,Cà Mau,Việt Nam,15.390000343322754,2021-06-07 07:00:00+07:00
3276406,Cà Mau,Việt Nam,16.760000228881836,2021-06-07 08:00:00+07:00
3276406,Cà Mau,Việt Nam,15.1899995803833,2021-06-07 09:00:00+07:00
3276406,Cà Mau,Việt Nam,17.350000381469727,2021-06-07 10:00:00+07:00
3276406,Cà Mau,Việt Nam,15.9399995803833,2021-06-07 11:00:00+07:00
3276406,Cà Mau,Việt Nam,17.389999389648438,2021-06-07 12:00:00+07:00
3276406,Cà Mau,Việt Nam,32.52000045776367,2021-06-07 13:00:00+07:00
3276406,Cà Mau,Việt Nam,29.420000076293945,2021-06-07 14:00:00+07:00
3276406,Cà Mau,Việt Nam,31.770000457763672,2021-06-07 15:00:00+07:00
3276406,Cà Mau,Việt Nam,30.959999084472656,2021-06-07 16:00:00+07:00
3276406,Cà Mau,Việt Nam,21.6200008392334,2021-06-07 17:00:00+07:00
3276406,Cà Mau,Việt Nam,20.5,2021-06-07 18:00:00+07:00
3276406,Cà Mau,Việt Nam,20.8700008392334,2021-06-07 19:00:00+07:00
3276406,Cà Mau,Việt Nam,21.350000381469727,2021-06-07 20:00:00+07:00
3276406,Cà Mau,Việt Nam,21.510000228881836,2021-06-07 21:00:00+07:00
3276406,Cà Mau,Việt Nam,20.790000915527344,2021-06-07 22:00:00+07:00
3276406,Cà Mau,Việt Nam,21.3799991607666,2021-06-07 23:00:00+07:00
3276406,Cà Mau,Việt Nam,31.700000762939453,2021-06-08 00:00:00+07:00
3276406,Cà Mau,Việt Nam,30.1200008392334,2021-06-08 01:00:00+07:00
3276406,Cà Mau,Việt Nam,31.600000381469727,2021-06-08 02:00:00+07:00
3276406,Cà Mau,Việt Nam,32.310001373291016,2021-06-08 03:00:00+07:00
3276406,Cà Mau,Việt Nam,21.68000030517578,2021-06-08 04:00:00+07:00
3276406,Cà Mau,Việt Nam,19.989999771118164,2021-06-08 05:00:00+07:00
3276406,Cà Mau,Việt Nam,19.219999313354492,2021-06-08 06:00:00+07:00
3276406,Cà Mau,Việt Nam,17.559999465942383,2021-06-08 07:00:00+07:00
3276406,Cà Mau,Việt Nam,17.3700008392334,2021-06-08 08:00:00+07:00
3276406,Cà Mau,Việt Nam,17.440000534057617,2021-06-08 09:00:00+07:00
3276406,Cà Mau,Việt Nam,16.950000762939453,2021-06-08 10:00:00+07:00
3276406,Cà Mau,Việt Nam,16.229999542236328,2021-06-08 11:00:00+07:00
3276406,Cà Mau,Việt Nam,17.110000610351562,2021-06-08 12:00:00+07:00
3276406,Cà Mau,Việt Nam,30.299999237060547,2021-06-08 13:00:00+07:00
3276406,Cà Mau,Việt Nam,30.450000762939453,2021-06-08 14:00:00+07:00
3276406,Cà Mau,Việt Nam,32.130001068115234,2021-06-08 15:00:00+07:00
3276406,Cà Mau,Việt Nam,32.54999923706055,2021-06-08 16:00:00+07:00
3276406,Cà Mau,Việt Nam,20.920000076293945,2021-06-08 17:00:00+07:00
3276406,Cà Mau,Việt Nam,20.65999984741211,2021-06-08 18:00:00+07:00
3276406,Cà Mau,Việt Nam,19.719999313354492,2021-06-08 19:00:00+07:00
3276406,Cà Mau,Việt Nam,19.860000610351562,2021-06-08 20:00:00+07:00
3276406,Cà Mau,Việt Nam,20.559999465942383,2021-06-08 21:00:00+07:00
3276406,Cà Mau,Việt Nam,19.100000381469727,2021-06-08 22:00:00+07:00
3276406,Cà Mau,Việt Nam,21.06999969482422,2021-06-08 23:00:00+07:00
3276406,Cà Mau,Việt Nam,32.529998779296875,2021-06-09 00:00:00+07:00
3276406,Cà Mau,Việt Nam,31.6299991607666,2021-06-09 01:00:00+07:00
3276406,Cà Mau,Việt Nam,30.110000610351562,2021-06-09 02:00:00+07:00
3276406,Cà Mau,Việt Nam,29.459999084472656,2021-06-09 03:00:00+07:00
3276406,Cà Mau,Việt Nam,21.290000915527344,2021-06-09 04:00:00+07:00
3276406,Cà Mau,Việt Nam,21.06999969482422,2021-06-09 05:00:00+07:00
3276406,Cà Mau,Việt Nam,21.170000076293945,2021-06-09 06:00:00+07:00
3276406,Cà Mau,Việt Nam,16.920000076293945,2021-06-09 07:00:00+07:00
3276406,Cà Mau,Việt Nam,15.880000114440918,2021-06-09 08:00:00+07:00
3276406,Cà Mau,Việt Nam,16.84000015258789,2021-06-09 09:00:00+07:00
3276406,Cà Mau,Việt Nam,15.739999771118164,2021-06-09 10:00:00+07:00
3276406,Cà Mau,Việt Nam,16.780000686645508,2021-06-09 11:00:00+07:00
3276406,Cà Mau,Việt Nam,17.56999969482422,2021-06-09 12:00:00+07:00
3276406,Cà Mau,Việt Nam,32.90999984741211,2021-06-09 13:00:00+07:00
3276406,Cà Mau,Việt Nam,31.139999389648438,2021-06-09 14:00:00+07:00
3276406,Cà Mau,Việt Nam,28.670000076293945,2021-06-09 15:00:00+07:00
3276406,Cà Mau,Việt Nam,30.940000534057617,2021-06-09 16:00:00+07:00
3276406,Cà Mau,Việt Nam,20.510000228881836,2021-06-09 17:00:00+07:00
3276406,Cà Mau,Việt Nam,18.850000381469727,2021-06-09 18:00:00+07:00
3276406,Cà Mau,Việt Nam,20.239999771118164,2021-06-09 19:00:00+07:00
3276406,Cà Mau,Việt Nam,20.329999923706055,2021-06-09 20:00:00+07:00
3276406,Cà Mau,Việt Nam,21.190000534057617,2021-06-09 21:00:00+07:00
3276406,Cà Mau,Việt Nam,21.850000381469727,2021-06-09 22:00:00+07:00
3276406,Cà Mau,Việt Nam,21.709999084472656,2021-06-09 23:00:00+07:00
3276406,Cà Mau,Việt Nam,31.040000915527344,2021-06-10 00:00:00+07:00
3276406,Cà Mau,Việt Nam,30.5,2021-06-10 01:00:00+07:00
3276406,Cà Mau,Việt Nam,31.170000076293945,2021-06-10 02:00:00+07:00
3276406,Cà Mau,Việt Nam,29.6299991607666,2021-06-10 03:00:00+07:00
3276406,Cà Mau,Việt Nam,20.450000762939453,2021-06-10 04:00:00+07:00
3276406,Cà Mau,Việt Nam,21.440000534057617,2021-06-10 05:00:00+07:00
3276406,Cà Mau,Việt Nam,21.889999389648438,2021-06-10 06:00:00+07:00
3276406,Cà Mau,Việt Nam,17.149999618530273,2021-06-10 07:00:00+07:00
3276406,Cà Mau,Việt Nam,16.760000228881836,2021-06-10 08:00:00+07:00
3276406,Cà Mau,Việt Nam,16.649999618530273,2021-06-10 09:00:00+07:00
3276406,Cà Mau,Việt Nam,16.639999389648438,2021-06-10 10:00:00+07:00
3276406,Cà Mau,Việt Nam,17.440000534057617,2021-06-10 11:00:00+07:00
3276406,Cà Mau,Việt Nam,17.200000762939453,2021-06-10 12:00:00+07:00
3276406,Cà Mau,Việt Nam,32.060001373291016,2021-06-10 13:00:00+07:00
3276406,Cà Mau,Việt Nam,29.260000228881836,2021-06-10 14:00:00+07:00
3276406,Cà Mau,Việt Nam,32.599998474121094,2021-06-10 15:00:00+07:00
3276406,Cà Mau,Việt Nam,31.350000381469727,2021-06-10 16:00:00+07:00
3276406,Cà Mau,Việt Nam,20.809999465942383,2021-06-10 17:00:00+07:00
3276406,Cà Mau,Việt Nam,20.6200008392334,2021-06-10 18:00:00+07:00
3276406,Cà Mau,Việt Nam,21.469999313354492,2021-06-10 19:00:00+07:00
3276406,Cà Mau,Việt Nam,19.239999771118164,2021-06-10 20:00:00+07:00
3276406,Cà Mau,Việt Nam,20.270000457763672,2021-06-10 21:00:00+07:00
3276406,Cà Mau,Việt Nam,21.649999618530273,2021-06-10 22:00:00+07:00
3276406,Cà Mau,Việt Nam,21.079999923706055,2021-06-10 23:00:00+07:00
3276406,Cà Mau,Việt Nam,30.09000015258789,2021-06-11 00:00:00+07:00
3276406,Cà Mau,Việt Nam,32.439998626708984,2021-06-11 01:00:00+07:00
3276406,Cà Mau,Việt Nam,31.239999771118164,2021-06-11 02:00:00+07:00
3276406,Cà Mau,Việt Nam,32.939998626708984,2021-06-11 03:00:00+07:00
3276406,Cà Mau,Việt Nam,21.399999618530273,2021-06-11 04:00:00+07:00
3276406,Cà Mau,Việt Nam,21.68000030517578,2021-06-11 05:00:00+07:00
3276406,Cà Mau,Việt Nam,21.43000030517578,2021-06-11 06:00:00+07:00
3276406,Cà Mau,Việt Nam,17.049999237060547,2021-06-11 07:00:00+07:00
3276406,Cà Mau,Việt Nam,16.06999969482422,2021-06-11 08:00:00+07:00
3276406,Cà Mau,Việt Nam,15.960000038146973,2021-06-11 09:00:00+07:00
3276406,Cà Mau,Việt Nam,17.1200008392334,2021-06-11 10:00:00+07:00
3276406,Cà Mau,Việt Nam,17.260000228881836,2021-06-11 11:00:00+07:00
3276406,Cà Mau,Việt Nam,15.819999694824219,2021-06-11 12:00:00+07:00
3276406,Cà Mau,Việt Nam,29.84000015258789,2021-06-11 13:00:00+07:00
3276406,Cà Mau,Việt Nam,29.6200008392334,2021-06-11 14:00:00+07:00
3276406,Cà Mau,Việt Nam,29.670000076293945,2021-06-11 15:00:00+07:00
3276406,Cà Mau,Việt Nam,28.790000915527344,2021-06-11 16:00:00+07:00
3276406,Cà Mau,Việt Nam,21.18000030517578,2021-06-11 17:00:00+07:00
3276406,Cà Mau,Việt Nam,19.6299991607666,2021-06-11 18:00:00+07:00
3276406,Cà Mau,Việt Nam,20.049999237060547,2021-06-11 19:00:00+07:00
3276406,Cà Mau,Việt Nam,21.229999542236328,2021-06-11 20:00:00+07:00
3276406,Cà Mau,Việt Nam,19.350000381469727,2021-06-11 21:00:00+07:00
3276406,Cà Mau,Việt Nam,20.760000228881836,2021-06-11 22:00:00+07:00
3276406,Cà Mau,Việt Nam,19.600000381469727,2021-06-11 23:00:00+07:00
3276406,Cà Mau,Việt Nam,28.760000228881836,2021-06-12 00:00:00+07:00
3276406,Cà Mau,Việt Nam,32.13999938964844,2021-06-12 01:00:00+07:00
3276406,Cà Mau,Việt Nam,29.940000534057617,2021-06-12 02:00:00+07:00
3276406,Cà Mau,Việt Nam,32.81999969482422,2021-06-12 03:00:00+07:00
3276406,Cà Mau,Việt Nam,18.770000457763672,2021-06-12 04:00:00+07:00
3276406,Cà Mau,Việt Nam,20.56999969482422,2021-06-12 05:00:00+07:00
3276406,Cà Mau,Việt Nam,20.5,2021-06-12 06:00:00+07:00
3276406,Cà Mau,Việt Nam,15.069999694824219,2021-06-12 07:00:00+07:00
3276406,Cà Mau,Việt Nam,14.760000228881836,2021-06-12 08:00:00+07:00
3276406,Cà Mau,Việt Nam,15.640000343322754,2021-06-12 09:00:00+07:00
3276406,Cà Mau,Việt Nam,15.729999542236328,2021-06-12 10:00:00+07:00
3276406,Cà Mau,Việt Nam,14.510000228881836,2021-06-12 11:00:00+07:00
3276406,Cà Mau,Việt Nam,15.760000228881836,2021-06-12 12:00:00+07:00
3276406,Cà Mau,Việt Nam,27.31999969482422,2021-06-12 13:00:00+07:00
3276406,Cà Mau,Việt Nam,28.84000015258789,2021-06-12 14:00:00+07:00
3276406,Cà Mau,Việt Nam,28.780000686645508,2021-06-12 15:00:00+07:00
3276406,Cà Mau,Việt Nam,28.43000030517578,2021-06-12 16:00:00+07:00
3276406,Cà Mau,Việt Nam,19.489999771118164,2021-06-12 17:00:00+07:00
3276406,Cà Mau,Việt Nam,19.549999237060547,2021-06-12 18:00:00+07:00
3276406,Cà Mau,Việt Nam,17.6200008392334,2021-06-12 19:00:00+07:00
3276406,Cà Mau,Việt Nam,19.68000030517578,2021-06-12 20:00:00+07:00
3276406,Cà Mau,Việt Nam,17.190000534057617,2021-06-12 21:00:00+07:00
3276406,Cà Mau,Việt Nam,17.780000686645508,2021-06-12 22:00:00+07:00
3276406,Cà Mau,Việt Nam,19.31999969482422,2021-06-12 23:00:00+07:00
3276406,Cà Mau,Việt Nam,29.3700008392334,2021-06-13 00:00:00+07:00
3276406,Cà Mau,Việt Nam,27.799999237060547,2021-06-13 01:00:00+07:00
3276406,Cà Mau,Việt Nam,28.040000915527344,2021-06-13 02:00:00+07:00
3276406,Cà Mau,Việt Nam,26.860000610351562,2021-06-13 03:00:00+07:00
3276406,Cà Mau,Việt Nam,19.489999771118164,2021-06-13 04:00:00+07:00
3276406,Cà Mau,Việt Nam,19.280000686645508,2021-06-13 05:00:00+07:00
3276406,Cà Mau,Việt Nam,18.81999969482422,2021-06-13 06:00:00+07:00
3276406,Cà Mau,Việt Nam,14.289999961853027,2021-06-13 07:00:00+07:00
3276406,Cà Mau,Việt Nam,15.069999694824219,2021-06-13 08:00:00+07:00
3276406,Cà Mau,Việt Nam,15.649999618530273,2021-06-13 09:00:00+07:00
3276406,Cà Mau,Việt Nam,15.520000457763672,2021-06-13 10:00:00+07:00
3276406,Cà Mau,Việt Nam,14.09000015258789,2021-06-13 11:00:00+07:00
3276406,Cà Mau,Việt Nam,15.5,2021-06-13 12:00:00+07:00
3276406,Cà Mau,Việt Nam,26.790000915527344,2021-06-13 13:00:00+07:00
3276406,Cà Mau,Việt Nam,28.440000534057617,2021-06-13 14:00:00+07:00
3276406,Cà Mau,Việt Nam,29.559999465942383,2021-06-13 15:00:00+07:00
3276406,Cà Mau,Việt Nam,28.219999313354492,2021-06-13 16:00:00+07:00
3276406,Cà Mau,Việt Nam,19.079999923706055,2021-06-13 17:00:00+07:00
3276406,Cà Mau,Việt Nam,17.540000915527344,2021-06-13 18:00:00+07:00
3276406,Cà Mau,Việt Nam,19.06999969482422,2021-06-13 19:00:00+07:00
3276406,Cà Mau,Việt Nam,19.780000686645508,2021-06-13 20:00:00+07:00
3276406,Cà Mau,Việt Nam,19.700000762939453,2021-06-13 21:00:00+07:00
3276406,Cà Mau,Việt Nam,16.75,2021-06-13 22:00:00+07:00
3276406,Cà Mau,Việt Nam,19.469999313354492,2021-06-13 23:00:00+07:00
3276406,Cà Mau,Việt Nam,28.969999313354492,2021-06-14 00:00:00+07:00
3276406,Cà Mau,Việt Nam,27.09000015258789,2021-06-14 01:00:00+07:00
3276406,Cà Mau,Việt Nam,26.110000610351562,2021-06-14 02:00:00+07:00
3276406,Cà Mau,Việt Nam,29.0,2021-06-14 03:00:00+07:00
3276406,Cà Mau,Việt Nam,18.639999389648438,2021-06-14 04:00:00+07:00
3276406,Cà Mau,Việt Nam,18.09000015258789,2021-06-14 05:00:00+07:00
3276406,Cà Mau,Việt Nam,19.030000686645508,2021-06-14 06:00:00+07:00
3276406,Cà Mau,Việt Nam,15.789999961853027,2021-06-14 07:00:00+07:00
3276406,Cà Mau,Việt Nam,17.3700008392334,2021-06-14 08:00:00+07:00
3276406,Cà Mau,Việt Nam,16.940000534057617,2021-06-14 09:00:00+07:00
3276406,Cà Mau,Việt Nam,15.770000457763672,2021-06-14 10:00:00+07:00
3276406,Cà Mau,Việt Nam,16.93000030517578,2021-06-14 11:00:00+07:00
3276406,Cà Mau,Việt Nam,17.309999465942383,2021-06-14 12:00:00+07:00
3276406,Cà Mau,Việt Nam,32.93000030517578,2021-06-14 13:00:00+07:00
3276406,Cà Mau,Việt Nam,30.940000534057617,2021-06-14 14:00:00+07:00
3276406,Cà Mau,Việt Nam,28.43000030517578,2021-06-14 15:00:00+07:00
3276406,Cà Mau,Việt Nam,30.84000015258789,2021-06-14 16:00:00+07:00
3276406,Cà Mau,Việt Nam,21.440000534057617,2021-06-14 17:00:00+07:00
3276406,Cà Mau,Việt Nam,18.700000762939453,2021-06-14 18:00:00+07:00
3276406,Cà Mau,Việt Nam,21.479999542236328,2021-06-14 19:00:00+07:00
3276406,Cà Mau,Việt Nam,21.579999923706055,2021-06-14 20:00:00+07:00
3276406,Cà Mau,Việt Nam,21.31999969482422,2021-06-14 21:00:00+07:00
3276406,Cà Mau,Việt Nam,19.479999542236328,2021-06-14 22:00:00+07:00
3276406,Cà Mau,Việt Nam,19.420000076293945,2021-06-14 23:00:00+07:00
3276406,Cà Mau,Việt Nam,31.350000381469727,2021-06-15 00:00:00+07:00
3276406,Cà Mau,Việt Nam,28.84000015258789,2021-06-15 01:00:00+07:00
3276406,Cà Mau,Việt Nam,29.280000686645508,2021-06-15 02:00:00+07:00
3276406,Cà Mau,Việt Nam,31.6200008392334,2021-06-15 03:00:00+07:00
3276406,Cà Mau,Việt Nam,18.770000457763672,2021-06-15 04:00:00+07:00
3276406,Cà Mau,Việt Nam,20.899999618530273,2021-06-15 05:00:00+07:00
3276406,Cà Mau,Việt Nam,21.43000030517578,2021-06-15 06:00:00+07:00
3276406,Cà Mau,Việt Nam,17.110000610351562,2021-06-15 07:00:00+07:00
3276406,Cà Mau,Việt Nam,16.93000030517578,2021-06-15 08:00:00+07:00
3276406,Cà Mau,Việt Nam,17.43000030517578,2021-06-15 09:00:00+07:00
3276406,Cà Mau,Việt Nam,17.360000610351562,2021-06-15 10:00:00+07:00
3276406,Cà Mau,Việt Nam,16.68000030517578,2021-06-15 11:00:00+07:00
3276406,Cà Mau,Việt Nam,17.450000762939453,2021-06-15 12:00:00+07:00
3276406,Cà Mau,Việt Nam,31.610000610351562,2021-06-15 13:00:00+07:00
3276406,Cà Mau,Việt Nam,32.5,2021-06-15 14:00:00+07:00
3276406,Cà Mau,Việt Nam,32.4900016784668,2021-06-15 15:00:00+07:00
3276406,Cà Mau,Việt Nam,30.690000534057617,2021-06-15 16:00:00+07:00
3276406,Cà Mau,Việt Nam,19.700000762939453,2021-06-15 17:00:00+07:00
3276406,Cà Mau,Việt Nam,21.850000381469727,2021-06-15 18:00:00+07:00
3276406,Cà Mau,Việt Nam,19.649999618530273,2021-06-15 19:00:00+07:00
3276406,Cà Mau,Việt Nam,19.809999465942383,2021-06-15 20:00:00+07:00
3276406,Cà Mau,Việt Nam,21.450000762939453,2021-06-15 21:00:00+07:00
3276406,Cà Mau,Việt Nam,19.239999771118164,2021-06-15 22:00:00+07:00
3276406,Cà Mau,Việt Nam,20.600000381469727,2021-06-15 23:00:00+07:00
3276406,Cà Mau,Việt Nam,31.200000762939453,2021-06-16 00:00:00+07:00
3276406,Cà Mau,Việt Nam,32.79999923706055,2021-06-16 01:00:00+07:00
3276406,Cà Mau,Việt Nam,32.16999816894531,2021-06-16 02:00:00+07:00
3276406,Cà Mau,Việt Nam,31.8700008392334,2021-06-16 03:00:00+07:00
3276406,Cà Mau,Việt Nam,21.1299991607666,2021-06-16 04:00:00+07:00
3276406,Cà Mau,Việt Nam,20.829999923706055,2021-06-16 05:00:00+07:00
3276406,Cà Mau,Việt Nam,18.190000534057617,2021-06-16 06:00:00+07:00
3276406,Cà Mau,Việt Nam,16.540000915527344,2021-06-16 07:00:00+07:00
3276406,Cà Mau,Việt Nam,17.010000228881836,2021-06-16 08:00:00+07:00
3276406,Cà Mau,Việt Nam,15.989999771118164,2021-06-16 09:00:00+07:00
3276406,Cà Mau,Việt Nam,14.819999694824219,2021-06-16 10:00:00+07:00
3276406,Cà Mau,Việt Nam,15.100000381469727,2021-06-16 11:00:00+07:00
3276406,Cà Mau,Việt Nam,16.06999969482422,2021-06-16 12:00:00+07:00
3276406,Cà Mau,Việt Nam,28.260000228881836,2021-06-16 13:00:00+07:00
3276406,Cà Mau,Việt Nam,31.34000015258789,2021-06-16 14:00:00+07:00
3276406,Cà Mau,Việt Nam,31.549999237060547,2021-06-16 15:00:00+07:00
3276406,Cà Mau,Việt Nam,29.030000686645508,2021-06-16 16:00:00+07:00
3276406,Cà Mau,Việt Nam,18.690000534057617,2021-06-16 17:00:00+07:00
3276406,Cà Mau,Việt Nam,21.600000381469727,2021-06-16 18:00:00+07:00
3276406,Cà Mau,Việt Nam,21.969999313354492,2021-06-16 19:00:00+07:00
3276406,Cà Mau,Việt Nam,21.690000534057617,2021-06-16 20:00:00+07:00
3276406,Cà Mau,Việt Nam,19.479999542236328,2021-06-16 21:00:00+07:00
3276406,Cà Mau,Việt Nam,20.200000762939453,2021-06-16 22:00:00+07:00
3276406,Cà Mau,Việt Nam,19.979999542236328,2021-06-16 23:00:00+07:00
3276406,Cà Mau,Việt Nam,30.950000762939453,2021-06-17 00:00:00+07:00
3276406,Cà Mau,Việt Nam,31.829999923706055,2021-06-17 01:00:00+07:00
3276406,Cà Mau,Việt Nam,27.899999618530273,2021-06-17 02:00:00+07:00
3276406,Cà Mau,Việt Nam,31.90999984741211,2021-06-17 03:00:00+07:00
3276406,Cà Mau,Việt Nam,21.0,2021-06-17 04:00:00+07:00
3276406,Cà Mau,Việt Nam,21.049999237060547,2021-06-17 05:00:00+07:00
3276406,Cà Mau,Việt Nam,20.190000534057617,2021-06-17 06:00:00+07:00
3276406,Cà Mau,Việt Nam,17.139999389648438,2021-06-17 07:00:00+07:00
3276406,Cà Mau,Việt Nam,16.25,2021-06-17 08:00:00+07:00
3276406,Cà Mau,Việt Nam,15.65999984741211,2021-06-17 09:00:00+07:00
3276406,Cà Mau,Việt Nam,16.559999465942383,2021-06-17 10:00:00+07:00
3276406,Cà Mau,Việt Nam,16.520000457763672,2021-06-17 11:00:00+07:00
